LAMMPS data file via write_data, version 7 Feb 2024, timestep = 1000000, units = metal

24000 atoms
8 atom types

0 77.9761 xlo xhi
0 77.9761 ylo yhi
0 76.4216 zlo zhi

Masses

1 137.327
2 140.90765
3 58.933195
4 15.999
5 138.90547
6 144.242
7 150.36
8 88.9058

Pair Coeffs # buck/coul/long

1 0 0.1 0
2 0 0.1 0
3 0 0.1 0
4 9547.96 0.2192 32
5 0 0.1 0
6 0 0.1 0
7 0 0.1 0
8 0 0.1 0

Atoms # charge

12333 0.9022698834750145 -1.608893761021234 0.4522574699514971
12216 5.708218635979465 1.6275425597114037 0.6645884848106396
12342 -3.279110946302005 13.297191346132562 0.7695995865581338
12105 1.633629626030098 8.897020688962794 -5.822029611674032
12215 -2.78683810243679 7.463426106608459 -6.319901561359951
12346 17.255119192454583 -10.619073308552338 -8.090614119623416
12095 1.5428614924407211 2.5067557143465162 6.8716176320291105
12093 -0.6814143197958945 3.898896062097842 -2.997623805601438
12102 -0.2954353763846375 -11.978184047267764 -1.7355570158905893
12101 -9.173601088416493 -4.872958519110835 1.674784690537567
12345 -5.3598510795847165 4.3208975167053385 -2.5638595833230617
14751 0.1800690593953292 0.30668844428353925 -0.40923577185038784
14620 12.479527030087723 1.0506104114664663 13.539733074880655
14726 2.4163009627339873 -0.48757138073308914 -5.25113975079646
14504 -6.138362112506498 4.843885229388256 3.052969149250858
12086 0.08580447203048731 2.8930034687383017 -2.3471945877656317
14633 2.427752193500906 -0.45335995058046474 7.644839952997474
14492 -1.9995296886363996 5.985700965033607 -0.9002226612565715
14621 -5.084953378095979 -0.46744819628185097 -5.961311641734642
14617 -1.2941777299890969 -1.1477594839337293 3.4303483007886597
14497 -4.278089779645003 -1.0394014735028905 1.248916888041245
14501 5.364141098644361 -0.7191542585303266 7.310574106059611
14626 0.7306877153754266 -5.282787342572874 -5.198064940164232
14629 1.3398207171656662 -0.5900803784920499 -2.489462107718424
14502 3.1376701234113975 5.440929442545229 -16.236700692802447
14754 3.5801539014216566 -9.633641574775138 4.666854963598082
16787 9.813328266300342 -4.127317994779295 8.260060522826926
14507 4.849602389913105 -5.846503388170771 3.7106016313387067
14612 2.281230050601692 -1.4002197386152915 0.12787712972656035
14625 5.200884004879014 2.4320595947632704 -1.5160919718144583
14740 -13.212575813141427 17.240116453516414 -1.067257604625781
14500 13.734267841817603 6.62174305979927 -7.829355457732953
14748 -7.070227239767517 4.255214799110322 1.71166287538368
14498 4.073647840309504 0.2456197807435504 -1.1258059230091277
16783 -3.5092336493778915 -3.9167436487539344 0.28201148879731297
14739 0.21721344368534118 -0.07757609110394459 -2.5466200102272842
14627 2.0669481437649937 -0.8823446654359524 8.933514728630007
14742 -6.822267100897244 3.395535458559945 6.614523163737325
12348 -8.630225623931684 -3.3396664833187404 7.125213752453212
14618 5.403870570841504 -1.7146803872724874 7.99775877492387
14619 0.8446865424758246 6.064925831841902 -2.819789664283935
14499 0.3315161254907319 2.195716586814834 0.06495435787826584
14622 -4.072484963340258 7.130012380115882 -12.896261667904446
14624 1.0996345990608851 -1.2716182171823966 -0.15925230743870586
14628 0.6991457760737206 -6.554022181618371 -9.621798488460339
14741 -1.412846412758747 11.770763862910167 -13.133329842083807
14505 -2.1472039837352344 -1.6537867776131188 0.5786919933556
14510 -4.912470039234965 -1.619004789603554 0.44089290071582055
12106 -2.202615964601507 6.282728646024 -13.157499513367586
12224 -2.101496688063022 2.07305028513264 -3.93676929021778
14731 0.9214561559788202 -0.23963614186471402 1.9603019492902916
16777 -3.4760146606712676 2.3476720141356706 -2.970671512841333
17133 7.737205198607801 -4.5440050572560935 -1.829771199174206
16897 -0.1647628182513024 2.492426757955964 1.8645213938121628
16901 1.6835211464318938 14.08767593439005 4.4778031300478105
17134 -7.293872680352989 -6.596139718384392 -5.080565993026646
17019 2.5626404422920843 -0.6304530600437621 2.556639303609193
17020 -8.589860294852569 -4.818840626086681 -6.849893812729933
17022 -13.342612671115612 -2.113142366578274 -7.443885374951618
17028 -3.6905279401108633 10.326017804316258 1.8521936299513333
17018 -2.2048215494615575 2.555075390553408 0.9988147577095997
16898 1.9597887527789077 -1.060466293007625 -1.8535495275531595
17146 -2.1520626225291553 -7.691834954351997 0.7734536806493837
16892 -3.6584529970102877 -1.7465431737588035 -1.1122592496947672
17012 -0.5287904504085749 1.2144564468738017 -0.6172704885860166
17142 -8.745439699894265 0.5766225645629666 -7.573145619040046
19417 1.0684366052503713 -0.35409748189937307 -3.30372271911531
17014 -0.5927251965985942 0.352271265866097 -6.258772247393426
17131 -3.0607138341149547 0.7849356241162968 -0.5393694918921059
19531 3.200468841016624 -3.413281870076683 3.2535639989911136
17137 1.479804323205137 -1.0533080628417824 1.3231407421971604
19177 5.678668837738571 -2.963467864211597 -0.4816425691349299
16899 -0.8076370188989007 -2.3446864950233732 -0.021602696212020617
17017 -1.0918331486766943 -2.1685147529025355 -4.305176749589597
19297 1.4567750751992665 -5.7931363762918355 -2.171552914711153
19301 -5.42985395662297 2.336189945453685 -0.0816990521288675
14634 8.441928508066765 -0.4556101502914691 15.736411575510227
17026 -15.8529010345124 11.202754671942463 -4.044621888712059
16902 2.6869076039500754 -4.612374923762944 -4.256875769172976
17027 2.6190907447937444 2.7151546454443167 -4.318697234098349
17141 3.61702289573979 5.428640171128376 -2.8934593813234866
19540 -2.158697332268077 -10.104755337390616 2.936356594507783
17016 7.182606684006476 -5.8862439143408976 -8.44210340264626
17139 0.5239734302079992 -1.278304822366426 2.737999875917705
19543 -0.05990718855678849 -3.857039129774216 -4.051206366913361
17025 3.426346087136549 -0.6732274571733283 3.455103725605398
19546 -0.8834565928470437 0.3496606783900942 5.853324983152267
19306 4.148638005662077 13.773772512834977 7.836813676929867
19411 1.818595983338507 1.2749239134271044 -1.4617341997937454
19303 -2.734238176017438 -2.3393330276434967 -2.0126574327898172
17140 -20.832750941278828 1.074602841833807 -0.21128615798531414
17148 0.5193399583460041 -3.228687206281766 11.597594360480784
17145 -4.298090975699294 3.994881523319548 2.1835029699521598
21451 0.6437352878004484 1.0739904332612404 -1.7207636023784827
19426 -4.879046595350465 5.8509576554250815 -5.943422144419777
19291 -3.5896277553450395 0.8055333225737725 1.135649197197579
19420 2.107707548874005 -2.9906804874639614 1.8153465791938381
17138 -0.01572812675451607 1.1273804768353124 7.789741050326415
17021 1.4636394319900206 -17.368510628031785 13.483002330784474
16906 -4.400546639310281 -1.6204748623857066 1.9209663442800928
17011 2.201620182521326 2.3787853678997726 -1.9513104420372012
17135 7.311808701161801 -0.6748413730196248 -2.0387153074820734
19307 -6.5551566539940485 0.32472740470489636 0.32688278156599154
21577 -1.6141337316916442 -2.368110380722159 -3.381532180038056
19305 3.053249063713628 0.20123785797214402 -0.46012045289781
17143 1.2782145941114884 -0.4706734348705405 -0.375602542630989
19422 12.560240755434206 -14.461862863082338 8.858845951439026
21691 3.1718508318319603 0.9333616639899466 1.5143311372692265
21700 6.275148880028882 17.364466315514207 12.546277347653627
19541 -13.345171984698478 4.980297378983637 -6.57197728346689
21697 0.6014595322668366 -0.07200849927559326 -0.023261758791002767
19539 -2.2719931349568863 -2.308471866544637 -4.138938866470943
21823 -3.5632598353872837 1.1729894549561024 -2.7207496371750466
21817 -3.5486218981247375 -2.1288091733374057 -4.226701352790782
19548 -1.2862898688228541 -2.9754906818871447 0.2412237607782219
21820 -1.751809341033979 -1.833495307702788 -0.5193636321999181
19419 5.329819929713289 2.716541785032551 1.1160556440661362
21946 -4.768012248855354 3.0183301249988808 -7.346400276921995
19304 -1.8217403811259933 -0.8748683097459493 2.2553838560693
19308 10.383821393659751 -6.714203248338465 0.07511026429462639
19427 1.194963159723746 -1.428071562128717 -1.7509480209566664
19412 0.0675102504263761 -6.3466635490023275 -3.099756095458239
19314 2.4712729701286777 1.0313686416056818 -2.907257610126697
21694 4.471380318962727 -3.15265424134355 -20.973397441613447
19542 0.5776130255161923 -0.9655258713399466 1.1539244087851384
217 0.16926725705318318 -3.3878093901126642 2.8005389027944854
19418 -3.5622113488214016 -1.5995419475933044 0.015983693888703725
19428 -2.6196950626857065 2.2149266748418697 -11.122278668790955
19425 0.4700799470052605 -5.812667586570112 3.593589904983455
21945 -4.769747680876542 -2.679738574233784 1.0561012234542322
21948 -7.522475240062119 -8.401674284230559 -9.372183736954188
19421 9.469229843280019 0.436982736801144 3.0630781760211985
21813 -1.5323363549976123 -1.871404759906622 3.8469468406937057
21934 3.4932180818085667 7.392379905842571 17.02344176721969
21811 2.5696881134622456 -2.659831707863304 2.888016552468683
21698 3.267623409634414 -3.2257665686082224 -2.944576609692278
21702 5.856467954569817 6.145016205718473 2.7378487907717903
21814 2.2152699414279247 -2.005601026758511 -1.641922932313062
19545 -2.4981800799204716 -2.479905576354994 3.1745063823263924
21692 1.0343823038313862 -1.3185056721049444 -0.5062361442291211
21701 -3.3169503635065576 -2.4601401418017903 2.323213957856907
21821 -2.853260824165108 3.31949780757902 -0.01955790729048012
21940 -12.2890517528551 1.3150663198221952 -7.831581838218261
19554 4.31918580143262 0.3149645196635737 -4.343935246451962
21938 0.3697010233361221 -1.8782527520973544 2.505891989257023
21826 -3.8389285927405656 4.746524162265093 -9.763966313672356
91 1.8660717901428077 2.0350175297687714 -0.4155992291762257
22062 -8.76604844711706 -9.277011354716514 5.377114264954496
21695 15.128279922266811 2.6321387301890717 10.28614697430802
21932 -9.329737136121327 0.13339326415194597 -4.291786622506031
23981 -0.12996414017200006 3.7731685475371832 -4.256715168763223
21825 4.8580660359066465 2.416042859498369 6.091930575959492
21942 -0.10746685829466002 -11.051645275325656 -5.153739424361388
21827 5.5968576472813 -9.42092903819689 -2.650641443513986
21699 5.212357699606254 -5.28297997537984 0.12759589918297232
23983 -3.1794820992815898 -3.601842658529089 1.3503117476930186
21822 -4.468658386723178 2.450840770278771 15.044643227563148
21947 4.727994068441568 -2.299958141697709 14.344387545544777
21705 0.0008799510371557122 -5.22804573183102 -0.5579923832883954
21818 -1.031112260121416 -2.2142180769792628 -0.8292819921192627
103 -0.7619602780676727 0.7899835541635182 2.379428577830165
21819 -2.475000867363871 -0.1533544300766572 -5.5140830356215
21939 3.6579880729007375 0.9155635675838062 -6.1123477491036695
19298 2.4294251684355292 -4.394496086073431 -3.8557037710491335
19292 1.0435747983794916 -2.7791638957241758 -2.705395561436075
21693 -2.4926719118207363 -1.0563208543350182 4.36448100114534
21816 -2.680161273715566 -2.5831730919288516 -4.913756260032563
223 -2.513778340516018 3.601609718117759 4.503692196383919
23987 5.244278235254097 10.502339695944336 -1.5262342259339299
21933 0.9886646840251448 -2.165719714659496 2.817635646017211
23977 -2.9919480366938305 -0.11732442501968322 2.5017525860951713
19430 -3.1078451109452234 -0.6333797503305216 2.1157086854099276
19423 -0.88901426698498 -4.167666377461153 3.5163830213767033
452 1.3947010807340636 -1.9143804758255052 2.9593918157726256
456 12.877079693586069 1.7220832437140594 2.417974300756679
572 -1.1085909937241039 0.6375785244538056 -1.559438441961709
578 -1.0803964955326304 2.5143856913725133 -1.9265365799002772
582 6.7344911268659144 2.345974846947315 3.8463086298145366
338 -0.16552054784691947 1.6573467852646928 3.9572087131311684
2977 -1.8394943509811517 -4.732779341273878 0.2944348731080155
347 -6.490669752946948 -3.352659748710845 2.480341806773745
462 -1.0650005267115994 5.773396997118669 -3.2839877465046055
335 11.063126578283583 -7.733241782645568 -10.92959742850694
465 -1.4569407431955763 -0.2398396461367198 6.184669711130088
2986 3.057604756342119 -0.26212102808076065 -11.52176043352231
344 1.551564642838366 -0.738537616145947 2.699692359991087
584 -2.599635940524133 3.047495823565171 0.3577134412144203
466 0.2797838722391734 -3.5224758611166727 1.5331624733731684
348 -0.40942123790201407 -2.8704406156983686 -5.631543310113992
458 -1.488777723249886 -2.2457849047441374 -1.0006186436057671
459 -2.376239357849144 -4.67896634904587 -9.21479694381143
453 -0.6426623499838863 2.9442337949046693 1.6483231793615
2863 3.751897090779546 3.256069840636401 1.5470919009147182
461 13.521570504054921 -14.074816019860885 -6.342840264713508
474 5.0029449133412855 0.7601639006431847 -7.071570897047143
2851 5.4379473294851355 3.0830765375206077 1.7313284024254225
3108 8.282821638918554 3.1709430364532296 -4.391334499325939
592 -0.9554902567789652 -12.608299912050402 3.8916550127291734
3097 -1.4301567828537027 1.4650349584320381 1.78680283937838
587 -5.686531011139898 -5.6845281778705266 6.23860221971738
464 0.21803017302749206 -5.051347388896519 0.4596665605226943
576 0.5446361204169365 -15.407594582003666 1.1962887941036153
331 -1.7112136171992958 1.0460460744268891 0.09144116836027322
2866 4.124410388392392 16.479882891861298 3.5561496205060057
581 8.29344020760171 7.75694256669246 6.316656800566311
2979 -4.315252243774366 -0.050698419685571726 -0.678496790464063
2868 -3.0289663173487327 1.232754027946568 9.122302879104955
3100 2.5960971002438145 -19.014237695593636 2.593916855519094
3105 -2.9551912728636966 -2.0237232325105308 5.1802617953442365
3101 0.8155558362140883 6.500548516005627 5.231147743492847
5251 1.7158228904255388 0.42021836782256444 6.645143026733949
2971 1.4252309550289315 1.4077442631450938 2.536775939296242
3104 -2.124928766390933 0.0080959338734351 -0.5541202568101737
2985 -4.060422344578863 -2.876712776835626 -1.771176106776581
2982 7.23232242446645 1.9843147762686928 -11.92828612791725
2987 1.2439825787848235 -1.384444424650757 -10.280744726274811
2747 -5.7309638540365135 0.2485831260734548 1.4743697290830449
2981 -0.34685148410071753 6.71718697972247 3.9150282070636426
2860 8.846527622960483 -6.7287957097555475 -5.4197564739594455
3102 -5.68618229140204 0.3098627064218528 -11.348095597856931
2858 2.850210345385146 -2.1278548541789655 2.520751237060804
2852 -4.822376370834409 -1.2256010052887392 -3.235094482107051
2865 3.704544650407398 3.876252177461474 -5.7265722162251445
2857 -1.0627740706728992 -2.9218319020595214 1.2552865893785101
2978 -0.2271535984484606 -2.3493652820393187 -1.0339183185970229
3099 1.8231647694475999 -1.9463851002450037 1.8775548788382137
2867 -5.540904428335861 -12.124971722046222 -12.831469116339495
2988 -0.44337390765812706 10.029306867411343 2.1044434500313156
2980 3.5156109892962877 4.299139615245519 -23.716879759209466
467 -3.2459640346520873 9.333405138446773 -8.961792719241835
2984 5.01125539068477 -2.868669113273704 2.1139476771624452
3095 -5.831070882497494 11.318635075214699 8.249261944261413
702 0.023918033549840796 0.554076028396272 -4.048172194201107
2975 -2.7465180185644766 18.272997287180118 14.422091524806817
3091 -2.100005304656551 -5.518654948534285 0.41322763272772706
5373 -5.368760124625293 6.017023645067801 -2.270861450846724
5374 -11.053079042763345 -7.564107088862128 7.685712012427246
5371 1.6273599293550742 -2.4217931355700903 -0.6008344058546936
5381 -0.3164844108519517 -6.862618136018029 -5.448706383913571
5385 3.4466854446485615 -1.2786655265091493 -0.6936569523247346
5386 -6.935920083756339 0.29852363790622055 -0.10448066261548523
5382 -6.903706242064806 -10.6879403243959 -2.221853249341262
5131 -0.26269988926291915 0.07317052661369691 2.6511596064668717
5493 3.339878854135994 2.809098531432631 1.0508738347995583
5137 2.0086607971437465 1.5523259096165989 -2.5738289133087027
5378 1.0716601337992229 -0.6895858683557365 -5.047559744331406
5500 6.927190190736521 8.221709324430273 14.411762298934013
3092 0.044047645213548384 -8.76686334855166 2.9116633750888417
5499 1.0892831261877058 6.263601973298021 2.5459257800828454
5267 -5.728456311582359 6.785859033362339 7.796323219849805
5494 9.787502154984638 -8.657540279471585 15.696638212514916
5377 1.4149403443224402 -3.2377177214627664 -4.3798226943962995
5388 19.067049821365718 6.347096691231751 -4.518928482649624
5258 0.22095551964804433 2.557606120692556 -6.474635753602203
5376 2.105215869520838 -0.8604648719782386 2.5458928307222104
7543 -0.2961721706248773 -0.30407341675863436 -3.5421031359217836
5375 -2.8693127727260457 3.273149012612849 -0.9965166109415358
5135 -6.50696082954965 -3.9774838766604677 3.005300044983651
